Date,Open,High,Low,Close,Adj Close,Volume
01/05/2017,115.589996,115.610001,114.720001,114.730003,109.867775,4963300
02/05/2017,114.870003,114.989998,113.68,114.370003,109.523033,6604600
03/05/2017,114.029999,114.089996,111.18,111.620003,106.88958,11521200
04/05/2017,110.580002,111.300003,109.059998,111.169998,106.458641,10691200
05/05/2017,111.489998,112.150002,110.919998,111.989998,107.243889,5871400
08/05/2017,112.389999,112.389999,111,111.419998,106.698044,5980100
09/05/2017,111.550003,112.150002,110.349998,112.07,107.320503,9337400
10/05/2017,109,109.660004,108.129997,109.660004,105.012642,17061100
11/05/2017,109.739998,110.010002,108.5,109.580002,104.936028,8021300
12/05/2017,109.800003,109.889999,109.269997,109.690002,105.041374,5067700
15/05/2017,109.730003,110.080002,109.120003,109.129997,104.505096,6241300
16/05/2017,109.129997,109.230003,107.82,107.980003,103.403839,10047100
17/05/2017,107.980003,107.980003,105.230003,106.309998,101.804604,12763200
18/05/2017,105.980003,107.309998,105.980003,106.68,102.158936,6532200
19/05/2017,106.760002,107.860001,106.699997,107.519997,102.963326,6336700
22/05/2017,107.650002,108.199997,107.410004,107.629997,103.068665,5487200
23/05/2017,107.68,107.800003,106.910004,107.019997,102.484512,7542600
24/05/2017,107.150002,107.830002,106.93,107.709999,103.145279,4366700
25/05/2017,108.129997,108.129997,106.779999,107.269997,102.723915,8030400
26/05/2017,107.709999,108.489998,107.480003,108.410004,103.81562,6236800
30/05/2017,108.489998,108.599998,107.949997,108.339996,103.748566,4813400
31/05/2017,108.400002,108.650002,107.639999,107.940002,103.365532,9963600
01/06/2017,107.730003,108.209999,107.169998,108.209999,103.624084,5907400
02/06/2017,108.459999,108.639999,106.949997,107.18,102.637741,10876900
05/06/2017,107.040001,107.220001,106.110001,106.519997,102.005707,6372800
06/06/2017,106.169998,106.190002,104.610001,105.5,101.028931,9589500
07/06/2017,105.790001,106.25,105.540001,105.919998,101.431137,5777700
08/06/2017,105.919998,105.919998,104.160004,104.32,99.898941,11002400
09/06/2017,104.279999,105.919998,104.080002,105.620003,101.143845,9392500
12/06/2017,105.620003,107.199997,105.620003,107.040001,102.503662,8049500
13/06/2017,107.139999,107.260002,106.160004,106.559998,102.044022,4918900
14/06/2017,106.949997,107.010002,105.760002,106.139999,101.641815,4781100
15/06/2017,105.940002,106.160004,105.230003,105.980003,101.488594,5309900
16/06/2017,106.279999,106.349998,104.769997,105.510002,101.038513,8683400
19/06/2017,105.599998,106,105.190002,105.370003,100.904449,5956200
20/06/2017,105.07,105.300003,103.809998,103.940002,99.535049,7895700
21/06/2017,104.389999,105.080002,103.540001,104.800003,100.358604,7765700
22/06/2017,104.709999,104.769997,104.089996,104.220001,99.803185,6156000
23/06/2017,103.830002,104.580002,103.169998,104.360001,99.937233,18147900
26/06/2017,104.599998,105.849998,104.559998,105.57,101.095963,5867000
27/06/2017,105.330002,106.150002,105.139999,105.410004,100.942749,5694500
28/06/2017,106.019997,107.540001,104.519997,106.860001,102.331299,7874400
29/06/2017,106.800003,107.410004,105.330002,105.709999,101.230034,7268700
30/06/2017,106.25,106.559998,105.5,106.25,101.747154,5113800
03/07/2017,106.760002,108.620003,106.760002,107.459999,102.905869,5399400
05/07/2017,107.830002,107.849998,105.290001,105.629997,101.153419,8049700
06/07/2017,104.610001,104.690002,102.940002,103.349998,99.706299,8690800
07/07/2017,103.510002,103.730003,102.720001,103.32,99.677361,6030900
10/07/2017,103.300003,103.910004,102.870003,103.589996,99.937851,4421300
11/07/2017,103.599998,104.190002,103.190002,103.839996,100.179024,4557300
12/07/2017,104.339996,104.650002,103.650002,104.379997,100.700005,5203300
13/07/2017,104.449997,105.339996,104.040001,104.290001,100.613167,5339500
14/07/2017,104.43,105.25,104.410004,105.089996,101.384964,4370300
17/07/2017,105.169998,105.419998,104.709999,104.790001,101.095535,3973800
18/07/2017,104.599998,105.800003,104.309998,105.75,102.021683,5740500
19/07/2017,106.129997,106.870003,106.050003,106.82,103.053963,5789400
20/07/2017,106.989998,107.709999,106.75,107.360001,103.574944,6185500
21/07/2017,107.099998,107.330002,106.809998,107.089996,103.314438,4328500
24/07/2017,107.309998,107.540001,106.900002,107,103.227631,4615500
25/07/2017,107.599998,107.739998,106.199997,106.419998,102.668076,5394700
26/07/2017,106.550003,107.029999,106.309998,106.940002,103.169739,4149000
27/07/2017,107.690002,110,107.440002,110,106.121864,10468700
28/07/2017,109.980003,110.190002,109.669998,109.959999,106.083267,4864500
31/07/2017,110.019997,110.139999,109.339996,109.93,106.054321,6815300
01/08/2017,109.980003,110.830002,109.949997,110.610001,106.710358,5987200
02/08/2017,109.879997,109.879997,107.519997,108.669998,104.838745,8812700
03/08/2017,108.519997,109.169998,108.050003,109.120003,105.272888,6895800
04/08/2017,108.230003,108.5,107.32,107.690002,103.893303,8503800
07/08/2017,107.589996,107.650002,106.110001,106.349998,102.600533,8093100
08/08/2017,106.550003,107.139999,106.18,106.980003,103.208336,9787100
09/08/2017,100.709999,103,100.5,102.830002,99.204643,27877600
10/08/2017,102.5,102.82,101.220001,101.349998,97.776825,12259900
11/08/2017,101.25,102.510002,101.029999,101.989998,98.394257,9410400
14/08/2017,102.800003,102.809998,101.260002,101.400002,97.82505,9707300
15/08/2017,101.629997,102.099998,101.360001,101.510002,97.931175,8868500
16/08/2017,101.839996,102.650002,101.720001,102.199997,98.596848,6698800
17/08/2017,102.239998,102.589996,101.339996,101.379997,97.805771,6612400
18/08/2017,101.32,101.739998,100.660004,100.699997,97.149727,6893900
21/08/2017,100.639999,101.419998,100.529999,101.169998,97.603157,6492700
22/08/2017,101.410004,102.910004,101.169998,102.769997,99.146751,6888700
23/08/2017,102.480003,102.980003,101.480003,101.5,97.921532,5954400
24/08/2017,101.82,102.029999,101.43,101.519997,97.940826,6976600
25/08/2017,101.690002,102.690002,101.559998,102.410004,98.799454,6186900
28/08/2017,102.489998,102.849998,102.080002,102.559998,98.944153,5630400
29/08/2017,102,102.989998,101.82,102.57,98.953804,6011700
30/08/2017,102.480003,103.449997,102.480003,102.870003,99.24324,6573200
31/08/2017,103,103.190002,101,101.199997,97.632103,9823800
01/09/2017,101.650002,101.919998,101.360001,101.5,97.921532,7827400
05/09/2017,102,102.550003,100.900002,101.599998,98.018005,9346100
06/09/2017,101.760002,102.040001,100.889999,101.5,97.921532,7531000
07/09/2017,101.550003,101.860001,96.199997,97.059998,93.638069,26419400
08/09/2017,96.489998,97.489998,96.260002,97.07,93.647713,13147700
11/09/2017,97.900002,98.019997,96.959999,97.089996,93.667007,9610300
12/09/2017,97.589996,98.360001,97.129997,97.889999,94.438805,9151700
13/09/2017,98.239998,98.949997,98.019997,98.82,95.336021,7615300
14/09/2017,98.790001,98.839996,97.540001,97.900002,94.448456,9710000
15/09/2017,98.050003,98.93,98,98.519997,95.046593,23870300
18/09/2017,98.389999,98.720001,97.720001,98.099998,94.641403,7013600
19/09/2017,98.230003,98.669998,98.080002,98.43,94.95977,6970300
20/09/2017,98.760002,99.279999,98.620003,99.209999,95.712265,6459100
21/09/2017,99.190002,99.389999,98.75,98.889999,95.403542,4958000
22/09/2017,98.550003,98.989998,98.529999,98.599998,95.123772,6359100
25/09/2017,98.599998,99.650002,98.419998,99.57,96.059578,7492500
26/09/2017,99.639999,99.739998,98.610001,98.629997,95.15271,6220500
27/09/2017,98.970001,99.529999,98.019997,99.239998,95.741211,7596600
28/09/2017,98.769997,99.050003,98,98.050003,94.593163,7149600
29/09/2017,97.889999,98.589996,97.660004,98.57,95.094833,8185900
02/10/2017,99.309998,100.440002,99.110001,99.860001,96.339355,6923300
03/10/2017,100.050003,100.849998,99.910004,100.790001,97.236565,5447700
04/10/2017,100.739998,100.93,100.199997,100.550003,97.00502,5126100
05/10/2017,100.639999,100.870003,100.019997,100.110001,96.580544,4736700
06/10/2017,99.949997,100.269997,99.339996,100.07,96.541939,4360200
09/10/2017,100.809998,100.980003,99.449997,99.57,96.059578,5429600
10/10/2017,99.989998,100.07,98.660004,99.580002,96.069221,7704400
11/10/2017,99.580002,99.580002,98.050003,98.550003,95.075539,7984000
12/10/2017,97.559998,97.82,96.809998,96.93,93.51265,11018200
13/10/2017,96.800003,97.68,96.800003,97.379997,93.946777,6858000
16/10/2017,97.639999,98.269997,97.540001,98.129997,94.670341,4911600
17/10/2017,98.400002,98.470001,97.860001,98.360001,94.892242,5942500
18/10/2017,98.360001,98.489998,97.550003,98.25,94.786118,5404300
19/10/2017,98.190002,99.300003,98.110001,99.010002,95.519333,5634300
20/10/2017,99.449997,99.660004,98.940002,99.400002,95.895576,5938700
23/10/2017,99.120003,99.18,98.629997,98.699997,95.220245,5888200
24/10/2017,98.519997,98.860001,98.059998,98.290001,94.824699,4966200
25/10/2017,98.050003,98.220001,97.449997,97.800003,94.351982,5144400
26/10/2017,97.580002,99.480003,97.25,98.559998,95.085182,6167500
27/10/2017,97.900002,98.360001,96.889999,98.309998,94.843994,7868700
30/10/2017,98.120003,98.330002,97.699997,98.040001,94.583511,7093200
31/10/2017,97.940002,98.089996,97.379997,97.809998,94.361626,5701700
01/11/2017,98.129997,99.459999,98,99.029999,95.538605,6920400
02/11/2017,98.870003,99.120003,98.019997,98.349998,94.882591,6799200
03/11/2017,98.360001,99.379997,97.900002,98.639999,95.162361,5416900
06/11/2017,98.370003,101.129997,98.349998,100.639999,97.091858,14728700
07/11/2017,101.290001,102.900002,100.739998,101.610001,98.027657,12177500
08/11/2017,101.879997,102,100.419998,101.18,97.612808,8023200
09/11/2017,100.830002,103.910004,100.800003,102.68,99.059929,13172500
10/11/2017,104.989998,106.239998,104.080002,104.779999,101.085892,16701500
13/11/2017,104.139999,105.139999,103.980003,104.739998,101.047302,7856000
14/11/2017,104.57,104.57,103,103.169998,99.532661,6929300
15/11/2017,102.75,103.959999,102.449997,103.690002,100.034317,5691500
16/11/2017,103.629997,103.980003,102.760002,103.599998,99.947495,6410900
17/11/2017,103.220001,103.989998,102.970001,103.440002,99.793129,7500800
20/11/2017,103.419998,103.419998,102.699997,102.75,99.127457,5112600
21/11/2017,102.970001,103.169998,102.790001,103,99.368645,5725900
22/11/2017,103.220001,103.32,102.690002,102.739998,99.117813,4140700
24/11/2017,102.910004,102.919998,102.449997,102.639999,99.021332,2217600
27/11/2017,102.629997,102.970001,102.379997,102.790001,99.166046,4007500
28/11/2017,102.559998,103.879997,102.169998,103.410004,99.764191,8401100
29/11/2017,103.5,106.260002,103.43,105.239998,101.529671,14503100
30/11/2017,105.360001,105.709999,104.470001,104.82,101.124481,9949000
01/12/2017,104.580002,105.849998,103.870003,105.25,101.539322,9258400
04/12/2017,106.5,112.669998,106.5,110.220001,106.334099,17824000
05/12/2017,109.529999,110.040001,106.519997,107.220001,103.439865,13055600
06/12/2017,107.169998,107.989998,105.360001,105.459999,101.741913,8121700
07/12/2017,105.739998,106,104.489998,105.260002,101.548965,9948600
08/12/2017,104.910004,104.980003,104.080002,104.230003,101.364197,6536600
11/12/2017,104.870003,106.839996,104.769997,106.830002,103.8927,7434000
12/12/2017,107.139999,107.830002,106.589996,107.43,104.476204,8147000
13/12/2017,108.150002,108.190002,106.75,107.610001,104.65126,10368300
14/12/2017,107.290001,111.540001,107.199997,110.57,107.529869,27571300
15/12/2017,111.980003,112,110.599998,111.269997,108.210625,19978600
18/12/2017,111.839996,111.989998,110.309998,111.029999,107.977226,12270000
19/12/2017,111.330002,112.389999,110.769997,111.809998,108.735779,10546600
20/12/2017,111.620003,112.300003,109.690002,109.690002,106.674065,8661100
21/12/2017,109.720001,111.089996,109.190002,109.57,106.557373,9372800
22/12/2017,109.489998,109.690002,108.449997,108.669998,105.682114,7378400
26/12/2017,108.489998,109.370003,107.889999,108.120003,105.147232,3982400
27/12/2017,108.419998,108.550003,107.459999,107.639999,104.680435,5624000
28/12/2017,108,108.050003,107.059998,107.769997,104.806862,3477700
29/12/2017,108.050003,108.339996,107.510002,107.510002,104.554008,4538400
02/01/2018,108.949997,111.809998,108.559998,111.800003,108.726059,11014300
03/01/2018,112.190002,113.190002,111.449997,112.279999,109.192848,9237900
04/01/2018,112.949997,113,111.629997,112.230003,109.144241,7417400
05/01/2018,112.68,112.68,111.239998,111.620003,108.551003,6008300
08/01/2018,110.889999,111.279999,109.540001,110.019997,106.994995,8052600
09/01/2018,110.129997,110.860001,109.860001,109.940002,106.917191,5838000
10/01/2018,109.959999,110.5,109.010002,109.470001,106.460114,6060000
11/01/2018,110.25,111.080002,109.510002,110.989998,107.938324,6427000
12/01/2018,111.32,112.720001,111,112.470001,109.377632,5899900
16/01/2018,113.07,113.160004,110.620003,110.690002,107.646576,8069200
17/01/2018,111.199997,112.209999,110.57,111.970001,108.89138,7030700
18/01/2018,111.739998,111.989998,110.199997,110.419998,107.384003,8070900
19/01/2018,110.970001,111.089996,109.839996,110.589996,107.549316,10514300
22/01/2018,110.269997,111.559998,110.059998,111.099998,108.045303,8073600
23/01/2018,110.269997,111.139999,109.889999,110.410004,107.374275,7477300
24/01/2018,110.959999,111.43,110.290001,110.5,107.461792,7211800
25/01/2018,110.599998,111.82,110.120003,110.550003,107.510429,6291000
26/01/2018,110.809998,112.529999,110.669998,112.190002,109.105331,7743800
29/01/2018,112.099998,112.449997,111.239998,111.540001,108.473198,6847800
30/01/2018,111.419998,112.419998,110.099998,110.110001,107.08252,8393900
31/01/2018,110.080002,110.120003,108.470001,108.669998,105.682114,9841400
01/02/2018,108.620003,110.650002,107.360001,110.489998,107.452072,9518900
02/02/2018,109.949997,110.580002,108.449997,108.699997,105.711288,9947700
05/02/2018,107.099998,108.629997,104.010002,104.699997,101.821266,15107900
06/02/2018,102.879997,106.199997,101.760002,106.169998,103.250854,17765100
07/02/2018,107.830002,108.029999,104.410004,104.760002,101.879623,12445000
08/02/2018,105.470001,105.82,101.190002,101.349998,98.563385,12667500
09/02/2018,102.550003,103.75,100.260002,103.089996,100.255531,12479700
12/02/2018,103.93,104.639999,102.099998,103.389999,100.547287,9584700
13/02/2018,102.639999,104.309998,102.400002,104.120003,101.257217,8447900
14/02/2018,103.489998,104.760002,102.690002,104.599998,101.724022,7425700
15/02/2018,105.360001,105.57,103.93,105.18,102.288071,6494700
16/02/2018,105.190002,107.349998,105.190002,106.529999,103.600952,8746400
20/02/2018,106.370003,107.57,105.519997,105.980003,103.066078,6734500
21/02/2018,106,106.910004,105.019997,105.050003,102.161652,6743300
22/02/2018,105.309998,106.010002,104.93,105.239998,102.34642,4462200
23/02/2018,105.75,107.360001,105.43,107.25,104.301155,6101100
26/02/2018,108,109.809998,107.669998,109.809998,106.790764,8138200
27/02/2018,108,108.160004,104.849998,104.870003,101.986588,14179600
28/02/2018,105.449997,105.57,103.139999,103.160004,100.323616,10760800
01/03/2018,103.199997,104.029999,101.330002,102.57,99.749832,10487300
02/03/2018,102,103.169998,101.440002,102.989998,100.158279,7835400
05/03/2018,102.709999,103.970001,102.419998,103.410004,100.566734,5736700
06/03/2018,104,104.949997,103.510002,104.940002,102.054672,6216200
07/03/2018,103.720001,104.239998,102.769997,103.589996,100.741791,6214800
08/03/2018,103.989998,104.589996,103.470001,104.029999,101.169685,6627000
09/03/2018,104.43,104.75,103.639999,104.730003,101.850449,5618400
12/03/2018,104.720001,105.940002,104.720001,105.169998,102.278336,6485300
13/03/2018,105.830002,105.830002,103.419998,103.730003,100.877945,6716700
14/03/2018,104.529999,104.650002,103.470001,103.900002,101.043266,6235900
15/03/2018,104,104.290001,103.239998,103.239998,100.401413,5174600
16/03/2018,103.559998,104.269997,102.839996,102.870003,100.041595,10468000
19/03/2018,102.800003,102.949997,101,101.480003,98.689804,6528300
20/03/2018,101.540001,102.150002,100.75,101.349998,98.563385,8330300
21/03/2018,101.5,102.940002,101.419998,101.82,99.020454,6136400
22/03/2018,101.290001,101.639999,100.410004,100.599998,97.834,8911600
23/03/2018,100.849998,101.110001,98.449997,98.540001,95.830643,7505100
26/03/2018,99.860001,100.779999,99.080002,100.650002,97.882622,7340100
27/03/2018,100.879997,101.18,98.889999,99.360001,96.62809,7193500
28/03/2018,99.5,100.080002,98.150002,98.540001,95.830643,9099700
29/03/2018,99.010002,101.279999,98.860001,100.440002,97.678398,9343600
02/04/2018,100.18,100.989998,97.779999,98.660004,95.94735,8203700
03/04/2018,98.800003,99.489998,97.699997,99.419998,96.68644,8484700
04/04/2018,98.43,101.150002,97.760002,100.949997,98.174377,8759200
05/04/2018,101.360001,102.379997,100.980003,102.110001,99.302483,6612800
06/04/2018,101.629997,102.190002,99.449997,100.349998,97.590874,7162400
09/04/2018,100.699997,101.510002,99.580002,99.699997,96.958748,7094300
10/04/2018,100.919998,101.529999,100.32,101.370003,98.582832,8116800
11/04/2018,100.779999,101.650002,100.410004,100.800003,98.028511,6305000
12/04/2018,101.419998,101.510002,99.68,100.389999,97.629768,7337800
13/04/2018,101,101.519997,100.160004,100.349998,97.590874,6324600
16/04/2018,100.690002,101,99.730003,100.239998,97.483894,10328000
17/04/2018,101.199997,102.589996,100.75,102.169998,99.360825,9577400
18/04/2018,102.669998,102.709999,101.199997,101.209999,98.427223,5822100
19/04/2018,101,101.580002,100.220001,100.889999,98.116028,6803400
